cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
94,73,0.0790175199508667,0.07455723285675049,9.7,0.028898119926452637,0.08744487762451172,5.7,0.028034353256225587,0.09376139640808105,5.7,0.058273816108703615,0.08957698345184326,138.3
94,74,0.0609703540802002,0.07814116477966308,10.0,0.028583717346191407,0.10801794528961181,3.9,0.028430604934692384,0.09320785999298095,4.9,0.05912199020385742,0.08213164806365966,153.2
94,75,0.08048536777496337,0.07481250762939454,11.7,0.0309708833694458,0.09173007011413574,9.1,0.029768943786621094,0.09348115921020508,9.8,0.061556124687194826,0.09488914012908936,137.5
94,76,0.06205284595489502,0.07971992492675781,8.4,0.028124523162841798,0.09080557823181153,5.3,0.028067469596862793,0.09229834079742431,6.5,0.05552706718444824,0.08686113357543945,151.0
94,77,0.06982653141021729,0.07712850570678711,9.3,0.029434943199157716,0.10221138000488281,6.7,0.028310632705688475,0.09746131896972657,7.0,0.05912125110626221,0.08580436706542968,122.3
94,78,0.06672365665435791,0.08099071979522705,8.5,0.029719161987304687,0.08618550300598145,4.7,0.028978610038757326,0.09377045631408691,6.7,0.0560128927230835,0.0911224365234375,150.9
94,79,0.06194238662719727,0.0735666275024414,10.0,0.0284928560256958,0.091491961479187,4.3,0.02796943187713623,0.09977858066558838,4.8,0.06932013034820557,0.081610107421875,163.3
94,80,0.08033518791198731,0.0746227502822876,11.5,0.028156542778015138,0.0875556230545044,4.8,0.035497617721557614,0.09421708583831787,5.0,0.06762704849243165,0.08415379524230956,130.3
94,81,0.07401325702667236,0.07653610706329346,10.0,0.03215503692626953,0.10080196857452392,6.3,0.029723739624023436,0.09169838428497315,6.9,0.06149134635925293,0.09075186252593995,141.9
94,82,0.02969965934753418,0.08414196968078613,0.9,0.02584695816040039,0.08780887126922607,0.9,0.02664527893066406,0.09527826309204102,0.9,0.023000383377075197,0.10060582160949708,198.4
94,83,0.0679171085357666,0.08054301738739014,9.3,0.030202388763427734,0.08620128631591797,6.6,0.027994847297668456,0.09766581058502197,7.4,0.0705101728439331,0.0818523645401001,146.0
94,84,0.06934819221496583,0.0797067403793335,10.5,0.02957332134246826,0.08571767807006836,5.4,0.030731987953186036,0.09731013774871826,6.6,0.06205439567565918,0.08224422931671142,154.5
94,85,0.06188600063323975,0.07714645862579346,10.0,0.030198001861572267,0.09544861316680908,4.9,0.03834996223449707,0.09403619766235352,5.3,0.06073918342590332,0.08838963508605957,158.7
94,86,0.029654288291931154,0.07645437717437745,1.2,0.02716381549835205,0.09298324584960938,1.2,0.035888671875,0.09489927291870118,1.2,0.02226712703704834,0.08512027263641357,202.0
94,87,0.060286545753479005,0.07958707809448243,10.0,0.02894885540008545,0.08576459884643554,4.7,0.027466678619384767,0.09791433811187744,5.0,0.054816675186157224,0.08013851642608642,179.4
94,88,0.05924355983734131,0.08054776191711426,10.0,0.029553151130676268,0.083748197555542,4.2,0.029200291633605956,0.09193964004516601,5.0,0.06782584190368653,0.08115978240966797,170.5
94,89,0.029961490631103517,0.08825278282165527,3.0,0.02852778434753418,0.09226551055908203,3.0,0.027327442169189455,0.09362587928771973,3.0,0.02276954650878906,0.08125743865966797,207.4
94,90,0.059541177749633786,0.07528367042541503,10.0,0.02865612506866455,0.11302988529205323,3.3,0.027521538734436034,0.0911860704421997,3.5,0.05538461208343506,0.08353893756866455,173.4
94,91,0.02984137535095215,0.07611174583435058,3.0,0.02916092872619629,0.08919501304626465,3.0,0.02895498275756836,0.10095441341400146,3.0,0.024263882637023927,0.08526842594146729,217.8
94,92,0.02935800552368164,0.07545299530029297,0.6,0.027212142944335938,0.08729534149169922,0.6,0.026891660690307618,0.10074436664581299,0.6,0.023477792739868164,0.10192034244537354,207.2
94,93,0.029828095436096193,0.08008651733398438,3.0,0.02968320846557617,0.08873865604400635,3.0,0.02940030097961426,0.09646408557891846,3.0,0.02588791847229004,0.0903064489364624,213.0
95,2,0.09853658676147461,0.08984127044677734,12.1,0.044025969505310056,0.10329346656799317,15.5,0.03185131549835205,0.09375205039978027,14.4,0.02019081115722656,0.09347691535949706,18.2
95,3,0.1679845333099365,0.09005703926086425,21.6,0.06037805080413818,0.10438587665557861,17.8,0.044316577911376956,0.09395492076873779,20.5,0.03456802368164062,0.09835503101348878,22.0
95,4,0.09598231315612793,0.07968895435333252,11.4,0.04946494102478027,0.09763917922973633,14.9,0.03545067310333252,0.09969439506530761,13.8,0.019973182678222658,0.1071213960647583,18.0
95,5,0.1065216064453125,0.07958300113677978,10.5,0.044156122207641604,0.1058887004852295,15.5,0.03724844455718994,0.09539284706115722,14.6,0.028283214569091795,0.0915299892425537,17.5
95,6,0.15514917373657228,0.08766083717346192,17.5,0.06187458038330078,0.09732344150543212,19.7,0.04288957118988037,0.10027844905853271,21.1,0.027091574668884278,0.09206914901733398,25.7
95,7,0.11543450355529786,0.07917985916137696,13.2,0.0579071044921875,0.11093990802764893,13.9,0.04585721492767334,0.09217298030853271,15.0,0.029767560958862304,0.09909424781799317,26.3
95,8,0.1348858118057251,0.0742492914199829,13.9,0.07155075073242187,0.09462032318115235,17.8,0.05473358631134033,0.09535703659057618,17.4,0.029217529296875,0.08941936492919922,28.8
95,9,0.1398531675338745,0.07984805107116699,15.2,0.0666769027709961,0.11123065948486328,19.4,0.04685554504394531,0.09349663257598877,19.1,0.036752843856811525,0.09231009483337402,28.5
95,10,0.10601046085357665,0.08244373798370361,13.0,0.04086382389068603,0.09440479278564454,6.9,0.03567383289337158,0.0957216501235962,7.1,0.034066081047058105,0.0877760410308838,35.5
95,11,0.17427306175231932,0.08900308609008789,21.6,0.06439242362976075,0.10083229541778564,21.0,0.048264575004577634,0.10625195503234863,21.5,0.030451869964599608,0.0942927360534668,27.9
95,12,0.15729689598083496,0.07937700748443603,22.1,0.06725926399230957,0.11037368774414062,20.4,0.046214938163757324,0.09124655723571777,20.1,0.029365897178649902,0.09487721920013428,28.0
95,13,0.12583038806915284,0.0819535493850708,14.9,0.05186285972595215,0.10723724365234374,12.7,0.04276747703552246,0.09263303279876708,13.5,0.030982565879821778,0.09530563354492187,34.9
95,14,0.14312305450439453,0.09414350986480713,17.4,0.06404676437377929,0.10919737815856934,13.9,0.049877500534057616,0.092625093460083,15.1,0.032398414611816403,0.10514483451843262,32.4
95,15,0.05736744403839111,0.08672835826873779,7.8,0.035292434692382815,0.08827385902404786,4.0,0.042835783958435056,0.09359588623046874,4.0,0.029249048233032225,0.08934712409973145,39.8
95,16,0.15141088962554933,0.07973072528839112,19.6,0.04915087223052979,0.09796707630157471,16.7,0.040759611129760745,0.09407556056976318,20.1,0.024295759201049805,0.10021471977233887,22.6
95,17,0.10700383186340331,0.07611181735992431,13.5,0.052492809295654294,0.09631366729736328,17.9,0.05108566284179687,0.09179143905639649,18.2,0.024593353271484375,0.10390448570251465,31.5
95,18,0.0368668794631958,0.08152205944061279,3.0,0.03323454856872558,0.09257433414459229,3.0,0.03224024772644043,0.10248589515686035,3.0,0.02436718940734863,0.09108974933624267,48.1
95,19,0.1431644916534424,0.07751502990722656,21.9,0.05300447940826416,0.10427179336547851,18.8,0.04087991714477539,0.0966036558151245,20.6,0.026169681549072267,0.09177820682525635,29.1
95,20,0.14092235565185546,0.07809722423553467,15.9,0.06058177947998047,0.10035076141357421,17.6,0.05813710689544678,0.09399070739746093,20.3,0.03155839443206787,0.10726346969604492,30.5
95,21,0.13505253791809083,0.07627527713775635,23.4,0.05123443603515625,0.09817745685577392,18.1,0.043839550018310545,0.09281642436981201,18.6,0.028334665298461913,0.10518245697021485,32.3
95,22,0.14039208889007568,0.07816829681396484,21.6,0.05638563632965088,0.10893867015838624,22.1,0.04421396255493164,0.08917448520660401,24.3,0.029246139526367187,0.09097054004669189,30.3
95,23,0.14829347133636475,0.07664268016815186,22.7,0.058024144172668456,0.09292116165161132,22.8,0.05289146900177002,0.09524040222167969,22.9,0.028780150413513183,0.09217343330383301,31.9
95,24,0.12518930435180664,0.08449680805206299,14.6,0.058841395378112796,0.09668991565704346,15.6,0.04913506507873535,0.09912617206573486,16.4,0.03314647674560547,0.08937475681304932,48.2
95,25,0.07427473068237304,0.08136212825775146,10.4,0.03519463539123535,0.08962376117706299,6.0,0.0326061487197876,0.09649465084075928,6.1,0.03794939517974853,0.089821195602417,55.9
95,26,0.15639126300811768,0.08487834930419921,19.4,0.06342267990112305,0.09528048038482666,22.6,0.05085842609405518,0.09187505245208741,25.9,0.0335554838180542,0.10058698654174805,42.9
95,27,0.15085866451263427,0.08721230030059815,21.6,0.060161495208740236,0.09265320301055908,23.3,0.05055801868438721,0.09624555110931396,25.1,0.03128054141998291,0.09951672554016114,39.8
95,28,0.13014016151428223,0.07623631954193115,21.6,0.06334879398345947,0.09452805519104004,20.0,0.04581775665283203,0.08973197937011719,22.3,0.033157634735107425,0.09690463542938232,38.9
95,29,0.17872252464294433,0.07943499088287354,25.2,0.06475675106048584,0.09160311222076416,21.1,0.052120757102966306,0.09558498859405518,24.1,0.03343136310577392,0.09758219718933106,41.2
95,30,0.07339017391204834,0.08463194370269775,8.7,0.038933610916137694,0.09405291080474854,6.7,0.03277599811553955,0.09035425186157227,7.7,0.04597480297088623,0.08493895530700683,78.0
95,31,0.05473065376281738,0.0780871868133545,7.8,0.034396910667419435,0.08671150207519532,4.5,0.034368252754211424,0.10044496059417725,4.9,0.03954713344573975,0.09750170707702636,72.2
95,32,0.08720123767852783,0.0876356840133667,17.2,0.04598209857940674,0.08956971168518066,17.4,0.04050605297088623,0.09149403572082519,17.2,0.03355493545532227,0.08883748054504395,43.8
95,33,0.11982271671295167,0.07533187866210937,17.0,0.05672447681427002,0.09269883632659912,16.2,0.049474358558654785,0.09027962684631348,16.8,0.034862852096557616,0.11091203689575195,47.5
95,34,0.13599855899810792,0.08216583728790283,20.2,0.05654733180999756,0.10361523628234863,17.3,0.04514038562774658,0.08415985107421875,19.6,0.03548281192779541,0.08858983516693116,57.9
95,35,0.10838091373443604,0.07830796241760254,18.1,0.04294831752777099,0.0975299596786499,17.3,0.038907194137573244,0.09279072284698486,17.8,0.03659775257110596,0.0935168743133545,58.1
95,36,0.03684608936309815,0.07676784992218018,2.9,0.03226249217987061,0.09403636455535888,2.9,0.032632637023925784,0.09803307056427002,2.9,0.022607064247131346,0.08352758884429931,84.6
95,37,0.10942227840423584,0.07570414543151856,14.7,0.06118080615997314,0.09260540008544922,15.4,0.05597121715545654,0.08929662704467774,16.2,0.03816740512847901,0.09011170864105225,59.2
95,38,0.12214407920837403,0.0796389102935791,16.9,0.05704069137573242,0.09517030715942383,15.6,0.04967584609985352,0.08646490573883056,17.3,0.03874809741973877,0.09275176525115966,58.5
95,39,0.12742950916290283,0.075482177734375,16.6,0.05840253829956055,0.09706947803497315,11.0,0.053162670135498045,0.10405161380767822,13.6,0.038256144523620604,0.08549439907073975,59.3
95,40,0.12567541599273682,0.08734455108642578,15.7,0.060661935806274415,0.08717045783996583,13.9,0.0510728120803833,0.0932922124862671,16.6,0.04217395782470703,0.08568291664123535,71.1
95,41,0.08040368556976318,0.07781298160552978,10.4,0.03716530799865723,0.08823089599609375,7.4,0.033191895484924315,0.10279664993286133,8.6,0.04372649192810059,0.09449634552001954,77.7
95,42,0.1335599184036255,0.07994775772094727,21.6,0.0700110912322998,0.0883838415145874,17.6,0.06370561122894287,0.08590247631072997,19.7,0.03928205966949463,0.08726379871368409,67.6
95,43,0.13680992126464844,0.08065388202667237,18.3,0.06114373207092285,0.0974844217300415,19.0,0.05117020606994629,0.09010350704193115,20.7,0.04185552597045898,0.0977132797241211,59.1
95,44,0.1427112340927124,0.08741569519042969,21.8,0.06497671604156494,0.08614892959594726,17.5,0.05672779083251953,0.08425114154815674,18.2,0.04021174907684326,0.09618165493011474,62.4
95,45,0.1441173791885376,0.08158788681030274,21.3,0.06354997158050538,0.09032115936279297,20.2,0.056451940536499025,0.09248495101928711,20.8,0.04028708934783935,0.09312934875488281,71.2
95,46,0.05730369091033936,0.07828772068023682,10.0,0.023570919036865236,0.08795208930969238,4.0,0.023894858360290528,0.10466275215148926,4.0,0.04328484535217285,0.09304742813110352,110.4
95,47,0.09739816188812256,0.08171610832214356,17.4,0.03773000240325928,0.08831300735473632,14.9,0.041680192947387694,0.09558067321777344,15.7,0.043901371955871585,0.08679676055908203,77.8
95,48,0.11632614135742188,0.08192353248596192,19.2,0.04224517345428467,0.09829425811767578,14.5,0.0396672248840332,0.09743390083312989,14.7,0.043294095993041994,0.08530235290527344,79.3
95,49,0.06751258373260498,0.08100771903991699,10.0,0.026242399215698244,0.0856600284576416,5.7,0.026003193855285645,0.0939483404159546,5.7,0.04504282474517822,0.09095237255096436,121.0
95,50,0.12518937587738038,0.0762026071548462,19.7,0.049836134910583495,0.1024179220199585,14.9,0.0444089412689209,0.08566439151763916,15.0,0.05131077766418457,0.08267717361450196,81.9
95,51,0.11771433353424073,0.08153424263000489,21.6,0.05006093978881836,0.08363881111145019,14.6,0.05104670524597168,0.0866046667098999,15.6,0.05356068611145019,0.08651225566864014,76.5
95,52,0.14139196872711182,0.07630784511566162,20.2,0.06729967594146728,0.1060248613357544,17.5,0.06112029552459717,0.09421782493591309,19.5,0.04474050998687744,0.08977348804473877,74.6
95,53,0.0743711233139038,0.09003465175628662,9.8,0.031377625465393064,0.09478049278259278,7.9,0.028311443328857423,0.09306101799011231,9.2,0.048830485343933104,0.08537952899932862,81.1
95,54,0.11176209449768067,0.07381422519683838,15.1,0.050739479064941403,0.08876430988311768,13.0,0.05539257526397705,0.08757870197296143,14.1,0.04673011302947998,0.09590177536010742,93.4
95,55,0.09031364917755128,0.08582684993743897,14.8,0.03226716518402099,0.08707139492034913,11.1,0.0284595251083374,0.09357964992523193,12.6,0.04965531826019287,0.08609089851379395,99.6
95,56,0.07121310234069825,0.07562365531921386,9.9,0.02851402759552002,0.0918792724609375,5.7,0.027666640281677247,0.09679830074310303,6.9,0.06640322208404541,0.08345134258270263,89.8
95,57,0.12416222095489501,0.07167348861694336,16.3,0.06118521690368652,0.08573276996612549,12.3,0.06377489566802978,0.09125466346740722,13.9,0.04729928970336914,0.09040296077728271,86.3
95,58,0.03103609085083008,0.07639222145080567,3.0,0.02556619644165039,0.08666450977325439,3.0,0.024770092964172364,0.10252923965454101,3.0,0.0215712308883667,0.0923356294631958,160.4
95,59,0.11776914596557617,0.0869102954864502,16.9,0.05114455223083496,0.09381725788116455,12.3,0.04495346546173096,0.08772773742675781,12.8,0.05050020217895508,0.08851633071899415,86.7
95,60,0.10149860382080078,0.07890772819519043,14.7,0.04076330661773682,0.0817033052444458,9.8,0.043407249450683597,0.0897172212600708,10.5,0.057485103607177734,0.09465589523315429,103.3
95,61,0.08200736045837402,0.08171842098236085,13.0,0.03658599853515625,0.08924357891082764,9.6,0.02533297538757324,0.08616702556610108,9.8,0.049547338485717775,0.08428587913513183,118.0
95,62,0.1113478660583496,0.08321976661682129,17.3,0.047040486335754396,0.08008253574371338,11.4,0.03949747085571289,0.08489999771118165,13.2,0.049943947792053224,0.096634840965271,103.3
95,63,0.028761959075927733,0.07460622787475586,0.7,0.025965428352355956,0.08665814399719238,0.7,0.02447383403778076,0.09349024295806885,0.7,0.027962803840637207,0.08094725608825684,169.0
95,64,0.07669036388397217,0.07521047592163085,12.4,0.029960107803344727,0.08655788898468017,8.3,0.0267641544342041,0.08538978099822998,9.4,0.05854053497314453,0.08699355125427247,105.7
95,65,0.07041893005371094,0.07972502708435059,9.9,0.03506722450256348,0.08510739803314209,5.2,0.024766993522644044,0.08559832572937012,5.2,0.054808640480041505,0.08093602657318115,138.6
95,66,0.037148785591125486,0.0760188102722168,3.0,0.03187317848205566,0.09028813838958741,3.0,0.030359411239624025,0.0968698501586914,3.0,0.02066991329193115,0.07904841899871826,163.0
95,67,0.08503663539886475,0.07730038166046142,14.2,0.03275618553161621,0.08908917903900146,9.2,0.0268735408782959,0.08534464836120606,10.9,0.05114319324493408,0.0951547622680664,117.3
95,68,0.12697262763977052,0.07603816986083985,12.8,0.06570637226104736,0.07941269874572754,10.4,0.05134475231170654,0.09229800701141358,12.1,0.054096531867980954,0.08367631435394288,99.2
95,69,0.07941484451293945,0.0747197151184082,12.3,0.029960083961486816,0.08336286544799805,7.9,0.026070809364318846,0.09419190883636475,9.9,0.0599245548248291,0.08748221397399902,121.3
95,70,0.08129706382751464,0.0744481086730957,12.2,0.02913670539855957,0.09550011157989502,9.0,0.025390768051147462,0.08769011497497559,9.0,0.053930258750915526,0.08428587913513183,130.0
95,71,0.08732740879058838,0.07912189960479736,13.2,0.04181923866271973,0.08203697204589844,8.1,0.02916126251220703,0.08451590538024903,9.6,0.05928797721862793,0.0811922311782837,110.4
95,72,0.07913374900817871,0.07383365631103515,13.2,0.02956087589263916,0.08601675033569336,7.9,0.02667505741119385,0.09471297264099121,8.6,0.05484170913696289,0.09468197822570801,116.3
95,73,0.07899935245513916,0.07527210712432861,12.4,0.029001307487487794,0.09286680221557617,9.7,0.026764392852783203,0.08530914783477783,9.7,0.05472705364227295,0.09117650985717773,116.4
95,74,0.0875938892364502,0.07432873249053955,13.7,0.03595767021179199,0.0799112319946289,9.1,0.025166702270507813,0.09697833061218261,9.1,0.054833602905273435,0.08119208812713623,134.6
95,75,0.03515422344207764,0.07830979824066162,3.0,0.030759000778198244,0.0851135492324829,3.0,0.02993178367614746,0.09323008060455322,3.0,0.02157135009765625,0.09088563919067383,183.2
95,76,0.07763814926147461,0.07404551506042481,11.6,0.02846834659576416,0.08180110454559326,7.4,0.026268696784973143,0.09299292564392089,7.8,0.05872354507446289,0.0872201919555664,149.9
95,77,0.07474024295806884,0.07362582683563232,10.4,0.031270313262939456,0.08969569206237793,6.7,0.026771020889282227,0.08640031814575196,8.2,0.0575404167175293,0.08734984397888183,142.6
95,78,0.07161417007446289,0.07361960411071777,11.1,0.030759096145629883,0.08519535064697266,9.2,0.026764535903930665,0.08409481048583985,10.4,0.059121131896972656,0.09317629337310791,138.5
95,79,0.06565132141113281,0.08818521499633789,10.0,0.03126604557037353,0.10277888774871827,4.3,0.02687404155731201,0.08881244659423829,5.2,0.05357480049133301,0.08450901508331299,161.1
95,80,0.059126543998718264,0.07171618938446045,10.0,0.026639580726623535,0.08369765281677247,4.1,0.03406846523284912,0.08429739475250245,4.4,0.05912811756134033,0.0915818452835083,162.9
95,81,0.0681654691696167,0.08101317882537842,9.5,0.030647945404052735,0.09021406173706055,5.7,0.027163600921630858,0.08569524288177491,6.8,0.05444049835205078,0.08279106616973878,167.4
95,82,0.07499938011169434,0.07692937850952149,10.1,0.029560661315917967,0.08330361843109131,5.9,0.02756502628326416,0.09303085803985596,5.9,0.06193873882293701,0.08136935234069824,164.3
95,83,0.07281432151794434,0.08090155124664307,9.9,0.029560661315917967,0.08639085292816162,6.0,0.025978827476501466,0.09402122497558593,6.0,0.05926835536956787,0.08008675575256348,149.9
95,84,0.03275682926177979,0.07531924247741699,3.0,0.029013729095458983,0.08889212608337402,3.0,0.027164149284362792,0.09188618659973144,3.0,0.0216655969619751,0.08708317279815674,220.4
95,85,0.06093921661376953,0.08810117244720458,10.0,0.02916111946105957,0.0846998929977417,3.1,0.027566146850585938,0.08550803661346436,3.8,0.052330183982849124,0.0812183141708374,170.5
95,86,0.030623626708984376,0.07281546592712403,3.0,0.02756333351135254,0.095269775390625,3.0,0.025566363334655763,0.08698887825012207,3.0,0.020372629165649414,0.07909691333770752,208.4
95,87,0.06157279014587402,0.07238650321960449,6.6,0.02556614875793457,0.09060142040252686,3.8,0.023967933654785157,0.09128868579864502,4.8,0.056532979011535645,0.0854844331741333,142.2
95,88,0.06223013401031494,0.07513735294342042,10.0,0.03008711338043213,0.09213495254516602,5.0,0.028481101989746092,0.0867997169494629,5.1,0.05653901100158691,0.0876471996307373,192.8
95,89,0.029955005645751952,0.08813786506652832,1.0,0.026364636421203614,0.08650698661804199,1.0,0.02487165927886963,0.08598158359527588,1.0,0.019176530838012695,0.07929539680480957,207.4
95,90,0.02846238613128662,0.0738213062286377,3.0,0.027962779998779295,0.08838438987731934,3.0,0.03247528076171875,0.09223098754882812,3.0,0.01957383155822754,0.08648121356964111,211.2
95,91,0.0283658504486084,0.08190445899963379,0.7,0.02676413059234619,0.09028377532958984,0.7,0.0255659818649292,0.08689484596252442,0.7,0.020772099494934082,0.07909386157989502,219.4
95,92,0.029964351654052736,0.07656271457672119,3.0,0.028361701965332033,0.09491260051727295,3.0,0.025672531127929686,0.08825819492340088,3.0,0.021282196044921875,0.0877328634262085,211.6
95,93,0.02966451644897461,0.08009212017059326,1.3,0.027204012870788573,0.09264507293701171,1.3,0.0326728105545044,0.08510663509368896,1.3,0.019973039627075195,0.07859268188476562,212.6
95,94,0.030290794372558594,0.07349939346313476,3.0,0.027962779998779295,0.08630108833312988,3.0,0.02723665237426758,0.08729138374328613,3.0,0.02077593803405762,0.09054532051086425,218.8
96,2,0.11197106838226319,0.09391114711761475,12.4,0.04597592353820801,0.08759610652923584,14.3,0.03235692977905273,0.08945560455322266,14.1,0.020600605010986327,0.1022634744644165,15.0
96,3,0.10741257667541504,0.08359873294830322,12.1,0.049933791160583496,0.08749504089355468,16.4,0.03586883544921875,0.10297751426696777,17.6,0.01957399845123291,0.09273009300231934,18.0
96,4,0.10279605388641358,0.09190912246704101,12.4,0.048432540893554685,0.08728752136230469,16.9,0.034354138374328616,0.08937191963195801,17.1,0.020372796058654784,0.1018709421157837,18.9
96,5,0.16942188739776612,0.08093714714050293,20.1,0.05433371067047119,0.09595167636871338,20.1,0.04768869876861572,0.09498071670532227,21.6,0.027563190460205077,0.09633619785308838,24.8
96,6,0.11241273880004883,0.08329875469207763,13.6,0.038162970542907716,0.0821495771408081,10.0,0.031023669242858886,0.09371397495269776,10.0,0.03326811790466309,0.08667707443237305,25.2
96,7,0.11461665630340576,0.07818043231964111,12.7,0.057526230812072754,0.09120078086853027,12.5,0.040453124046325686,0.08781290054321289,13.1,0.028361916542053223,0.0926199197769165,30.7
96,8,0.14444279670715332,0.07493619918823242,16.5,0.06011598110198975,0.09108333587646485,15.9,0.047884225845336914,0.09390068054199219,16.2,0.03794937133789063,0.08995137214660645,29.4
96,9,0.15542752742767335,0.07862024307250977,19.8,0.056149959564208984,0.10173947811126709,18.7,0.04291181564331055,0.09269833564758301,19.5,0.027765178680419923,0.10266664028167724,25.7
96,10,0.13350059986114501,0.07800276279449463,18.6,0.059242844581604004,0.09269680976867675,18.2,0.04074559211730957,0.09039340019226075,19.0,0.034753823280334474,0.0923611879348755,28.7
96,11,0.14356849193572999,0.08464155197143555,17.5,0.05920884609222412,0.09188351631164551,16.5,0.04524850845336914,0.08781301975250244,18.2,0.029961514472961425,0.09723942279815674,32.2
96,12,0.11162636280059815,0.0801738977432251,12.9,0.04922957420349121,0.07911143302917481,9.2,0.03954920768737793,0.08459751605987549,10.5,0.03275623321533203,0.09067790508270264,38.2
96,13,0.14774837493896484,0.08499314785003662,18.6,0.059644770622253415,0.08730332851409912,21.9,0.04305641651153565,0.09577667713165283,24.1,0.027971959114074706,0.09977407455444336,32.2
96,14,0.03794882297515869,0.07643475532531738,3.0,0.040467357635498045,0.08262710571289063,3.0,0.029303908348083496,0.09949049949645997,3.0,0.01997358798980713,0.08200194835662841,42.0
96,15,0.09829261302947997,0.07582144737243653,14.6,0.03395524024963379,0.0870889663696289,5.2,0.027962684631347656,0.09093844890594482,5.2,0.03376173973083496,0.09027833938598633,41.6
96,16,0.13849277496337892,0.08771092891693115,21.8,0.053536391258239745,0.09433960914611816,19.4,0.039150452613830565,0.08770692348480225,19.9,0.025166130065917967,0.09275197982788086,26.3
96,17,0.10967457294464111,0.08439323902130128,16.0,0.05263969898223877,0.08473646640777588,18.2,0.03881368637084961,0.0864140272140503,19.3,0.025688982009887694,0.10474505424499511,31.3
96,18,0.06344830989837646,0.08419594764709473,9.1,0.03277757167816162,0.08698625564575195,5.4,0.02836470603942871,0.09363679885864258,5.9,0.03076355457305908,0.08628430366516113,47.2
96,19,0.16111409664154053,0.08233301639556885,21.7,0.060444879531860354,0.08564252853393554,22.2,0.04513978958129883,0.09678678512573242,25.2,0.03860018253326416,0.09255902767181397,35.2
96,20,0.03805906772613525,0.07561843395233155,3.0,0.031060194969177245,0.09818260669708252,3.0,0.03675148487091064,0.0835951805114746,3.0,0.019973206520080566,0.07870311737060547,50.6
96,21,0.10460243225097657,0.09054296016693116,14.5,0.04074575901031494,0.08549175262451172,11.1,0.03195712566375732,0.09568417072296143,11.3,0.03355498313903808,0.09100911617279053,49.2
96,22,0.12438728809356689,0.08311648368835449,18.5,0.05033280849456787,0.08207154273986816,21.2,0.03845405578613281,0.09319937229156494,22.0,0.028362154960632324,0.08997869491577148,40.1
96,23,0.1173145055770874,0.08384768962860108,15.8,0.0648104190826416,0.08553490638732911,18.7,0.04451737403869629,0.08576381206512451,18.8,0.03008110523223877,0.09656832218170167,34.0
96,24,0.13934717178344727,0.08164408206939697,20.4,0.055237412452697754,0.08189175128936768,20.2,0.041556477546691895,0.09039542675018311,24.0,0.03017570972442627,0.0975762128829956,38.8
96,25,0.15697028636932372,0.08429641723632812,21.2,0.05543797016143799,0.09049632549285888,21.3,0.04316842555999756,0.09852812290191651,23.9,0.031059694290161134,0.09337241649627685,35.0
96,26,0.11982038021087646,0.07465908527374268,20.1,0.056326985359191895,0.0831228256225586,21.3,0.0436042308807373,0.10007936954498291,22.6,0.031263184547424314,0.08957424163818359,39.4
96,27,0.17420637607574463,0.0773759126663208,24.6,0.06481649875640869,0.09084210395812989,23.5,0.046929001808166504,0.09547615051269531,25.0,0.03315556049346924,0.0929832935333252,39.8
96,28,0.1027794361114502,0.07844336032867431,11.1,0.037763214111328124,0.09337189197540283,5.6,0.039661955833435056,0.08280825614929199,6.1,0.037549710273742674,0.08405947685241699,54.1
96,29,0.13109006881713867,0.0753326177597046,20.5,0.053531765937805176,0.09688303470611573,18.8,0.043899035453796385,0.09090485572814941,19.4,0.03265955448150635,0.0895085334777832,43.6
96,30,0.14509193897247313,0.07533884048461914,22.0,0.05702958106994629,0.08831422328948975,21.7,0.04484646320343018,0.09397399425506592,24.3,0.032458257675170896,0.09809072017669677,43.3
96,31,0.06802101135253906,0.07690422534942627,9.5,0.03395466804504395,0.09046342372894287,5.2,0.038748550415039065,0.08540537357330322,5.2,0.047539353370666504,0.08119232654571533,70.1
96,32,0.1251659870147705,0.08013184070587158,17.2,0.05752363204956055,0.08148417472839356,16.8,0.048640775680541995,0.09148814678192138,16.5,0.03414144515991211,0.08840899467468262,47.4
96,33,0.12802281379699706,0.08468823432922364,19.0,0.0541226863861084,0.08362276554107666,16.9,0.04518263339996338,0.08509714603424072,19.2,0.043648934364318846,0.09907472133636475,53.5
96,34,0.15710904598236083,0.08510076999664307,24.4,0.05464670658111572,0.08739755153656006,21.7,0.04833540916442871,0.08599226474761963,22.8,0.03395545482635498,0.09087948799133301,45.2
96,35,0.09130320549011231,0.0782172441482544,17.4,0.02556612491607666,0.0897902250289917,11.7,0.021079349517822265,0.10111939907073975,11.7,0.03315575122833252,0.08334982395172119,68.7
96,36,0.08599343299865722,0.08110578060150146,13.5,0.03435516357421875,0.08999321460723878,15.1,0.03555266857147217,0.08399734497070313,15.1,0.03715050220489502,0.08349130153656006,64.4
96,37,0.13839738368988036,0.08071677684783936,18.4,0.05803513526916504,0.07910232543945313,17.1,0.049135017395019534,0.08519420623779297,19.1,0.04634096622467041,0.094989013671875,59.8
96,38,0.11786036491394043,0.07465028762817383,15.1,0.062151217460632326,0.08701014518737793,16.0,0.047536492347717285,0.0825411319732666,17.8,0.03595404624938965,0.09479432106018067,57.7
