Cost,Gate Count,Optimization Level,Runtime,Transpile Time
27.0,15.0,1,4.68531060218811,0.0081169605255126
27.0,15.0,2,4.726345062255859,0.0122373104095458
35.0,23.0,3,4.684950590133667,0.0260388851165771
44.0,44.0,0,4.753074407577515,0.0051095485687255
9.0,9.0,1,5.09806227684021,0.0091388225555419
9.0,9.0,2,4.964742422103882,0.0081944465637207
9.0,9.0,3,4.922794818878174,0.0121634006500244
211.0,171.0,0,4.706658124923706,0.0200376510620117
22.0,18.0,1,4.791495323181152,0.0121502876281738
22.0,18.0,2,4.754266500473023,0.0141875743865966
22.0,18.0,3,4.887672662734985,0.0283944606781005
91.0,91.0,0,4.984388828277588,0.0075583457946777
7.0,7.0,1,4.966968297958374,0.0086205005645751
7.0,7.0,2,4.643237352371216,0.0085663795471191
7.0,7.0,3,4.903483867645264,0.0147566795349121
187.0,91.0,0,4.883054733276367,0.0142030715942382
129.0,45.0,1,4.939730167388916,0.0198457241058349
120.0,44.0,2,4.872770309448242,0.0274050235748291
98.0,38.0,3,4.866564512252808,0.0725846290588378
7.0,7.0,0,4.715858221054077,0.0040230751037597
2.0,2.0,1,4.945310354232788,0.0071942806243896
2.0,2.0,2,4.740915060043335,0.0060751438140869
2.0,2.0,3,4.837332010269165,0.0075612068176269
84.0,40.0,0,5.1474809646606445,0.0121893882751464
36.0,16.0,1,5.031118869781494,0.009204626083374
36.0,16.0,2,4.7089924812316895,0.0160698890686035
36.0,16.0,3,4.93437647819519,0.0242366790771484
190.0,46.0,0,4.846755266189575,0.0143945217132568
180.0,44.0,1,5.101983070373535,0.0162463188171386
220.0,52.0,2,4.897690296173096,0.0162138938903808
67.0,27.0,3,4.857822418212891,0.0596504211425781
178.0,126.0,0,4.9160685539245605,0.0122556686401367
106.0,42.0,1,4.984695911407471,0.0203349590301513
105.0,41.0,2,4.8277552127838135,0.0292818546295166
60.0,40.0,3,4.742953300476074,0.0770442485809326
100.0,28.0,0,5.151531934738159,0.0125865936279296
23.0,11.0,1,4.961308002471924,0.0081887245178222
23.0,11.0,2,4.914263010025024,0.0121927261352539
23.0,11.0,3,4.7988903522491455,0.0203065872192382
101.0,37.0,0,5.0347325801849365,0.0082206726074218
83.0,19.0,1,4.881620407104492,0.0156750679016113
53.0,13.0,2,4.9043920040130615,0.0196232795715332
62.0,26.0,3,4.955922603607178,0.0650029182434082
177.0,177.0,0,4.9849693775177,0.0085477828979492
6.0,6.0,1,4.88357138633728,0.0125281810760498
6.0,6.0,2,4.969124794006348,0.0122144222259521
6.0,6.0,3,4.8019492626190186,0.0143103599548339
235.0,75.0,0,4.838683128356934,0.0124416351318359
163.0,39.0,1,4.99840521812439,0.0202898979187011
153.0,37.0,2,5.422430276870728,0.1011300086975097
88.0,24.0,3,5.112525939941406,0.0620126724243164
130.0,38.0,0,5.272639036178589,0.0085687637329101
110.0,30.0,1,4.980880260467529,0.0143859386444091
110.0,30.0,2,5.05732536315918,0.0215699672698974
50.0,18.0,3,4.9845733642578125,0.0401837825775146
221.0,65.0,0,5.062857627868652,0.0121424198150634
229.0,61.0,1,5.42165994644165,0.0166130065917968
229.0,61.0,2,5.000578880310059,0.0925629138946533
139.0,43.0,3,4.990732192993164,0.0569586753845214
285.0,141.0,0,4.99650502204895,0.0181937217712402
255.0,75.0,1,5.203853130340576,0.0316636562347412
176.0,56.0,2,4.940400838851929,0.0361640453338623
146.0,58.0,3,5.170565128326416,0.1016817092895507
59.0,35.0,0,5.103686094284058,0.0085763931274414
27.0,15.0,1,5.033259868621826,0.0081679821014404
27.0,15.0,2,4.912884950637817,0.0121552944183349
27.0,15.0,3,5.029037714004517,0.0200917720794677
28.0,12.0,0,5.052104949951172,0.0107820034027099
10.0,6.0,1,4.986342191696167,0.0084939002990722
10.0,6.0,2,5.075092077255249,0.0070860385894775
10.0,6.0,3,5.097336530685425,0.011810302734375
101.0,49.0,0,5.10050106048584,0.008188247680664
32.0,16.0,1,5.351653337478638,0.0084786415100097
32.0,16.0,2,5.008579969406128,0.0121681690216064
32.0,16.0,3,5.079765796661377,0.0212340354919433
95.0,95.0,0,4.928179264068604,0.0060896873474121
8.0,8.0,1,5.115781307220459,0.0123136043548583
8.0,8.0,2,5.19163990020752,0.0122053623199462
8.0,8.0,3,5.050832748413086,0.0120534896850585
11.0,11.0,0,4.932371616363525,0.0041406154632568
5.0,5.0,1,4.977432727813721,0.0081806182861328
5.0,5.0,2,5.099501609802246,0.0075759887695312
5.0,5.0,3,4.963741302490234,0.0080580711364746
450.0,106.0,0,5.210826635360718,0.0201997756958007
427.0,99.0,1,5.375076770782471,0.0326128005981445
417.0,97.0,2,5.3003246784210205,0.0332949161529541
209.0,77.0,3,4.962629079818726,0.1090624332427978
251.0,143.0,0,4.849755764007568,0.0163934230804443
134.0,50.0,1,5.079710245132446,0.0281102657318115
159.0,55.0,2,5.172159671783447,0.0370967388153076
115.0,55.0,3,5.259068727493286,0.096714973449707
294.0,214.0,0,5.1406872272491455,0.0202894210815429
41.0,21.0,1,4.976296663284302,0.0160627365112304
41.0,21.0,2,4.994526624679565,0.0182762145996093
64.0,44.0,3,4.839348077774048,0.0685322284698486
151.0,115.0,0,4.979366779327393,0.0122451782226562
34.0,22.0,1,5.376109600067139,0.0120589733123779
34.0,22.0,2,4.9999611377716064,0.0155611038208007
43.0,31.0,3,5.152320623397827,0.0365481376647949
85.0,65.0,0,4.994829177856445,0.0126447677612304
30.0,22.0,1,5.115927696228027,0.0120503902435302
29.0,21.0,2,4.971796989440918,0.0152068138122558
33.0,25.0,3,4.939521551132202,0.031879186630249
297.0,61.0,0,5.133986711502075,0.0122056007385253
252.0,52.0,1,5.161644220352173,0.0221047401428222
312.0,64.0,2,5.443457365036011,0.0280623435974121
132.0,28.0,3,5.038270950317383,0.0680961608886718
299.0,71.0,0,5.101980686187744,0.0162198543548584
286.0,66.0,1,4.932523965835571,0.0157341957092285
276.0,64.0,2,5.171328783035278,0.0334713459014892
210.0,62.0,3,5.156315803527832,0.0911073684692382
12.0,12.0,0,5.097769975662232,0.0039968490600585
2.0,2.0,1,4.9490485191345215,0.0043170452117919
2.0,2.0,2,5.01884913444519,0.012620210647583
2.0,2.0,3,4.921871662139893,0.0115585327148437
83.0,83.0,0,4.851416349411011,0.0101401805877685
10.0,10.0,1,5.0217039585113525,0.0121717453002929
10.0,10.0,2,5.067583084106445,0.0125491619110107
10.0,10.0,3,5.280143976211548,0.0182204246520996
260.0,100.0,0,5.009489297866821,0.0127222537994384
176.0,48.0,1,5.238219261169434,0.0201728343963623
166.0,46.0,2,5.261415004730225,0.024491548538208
104.0,44.0,3,5.085913896560669,0.089385986328125
17.0,17.0,0,5.210080862045288,0.0036344528198242
3.0,3.0,1,5.689499378204346,0.0080401897430419
3.0,3.0,2,5.30878496170044,0.0081596374511718
3.0,3.0,3,4.971164226531982,0.0081729888916015
201.0,161.0,0,4.967250108718872,0.0183053016662597
21.0,17.0,1,4.970819234848023,0.0126841068267822
21.0,17.0,2,4.918746948242188,0.0162689685821533
21.0,17.0,3,4.931440591812134,0.0241246223449707
29.0,29.0,0,5.137064456939697,0.0040321350097656
12.0,12.0,1,5.114964962005615,0.0098659992218017
12.0,12.0,2,5.001285552978516,0.012192964553833
12.0,12.0,3,5.142235994338989,0.012221336364746
116.0,60.0,0,4.930081844329834,0.0122220516204833
53.0,21.0,1,4.932296276092529,0.0122199058532714
53.0,21.0,2,5.18433403968811,0.0135951042175292
52.0,28.0,3,5.218778133392334,0.0381889343261718
125.0,25.0,0,5.248116970062256,0.0091066360473632
50.0,10.0,1,5.141549825668335,0.0030066967010498
50.0,10.0,2,5.0150465965271,0.0050678253173828
50.0,10.0,3,5.12590217590332,0.0120308399200439
74.0,46.0,0,5.289461135864258,0.012078046798706
12.0,8.0,1,4.856967926025391,0.0120868682861328
12.0,8.0,2,5.201256990432739,0.0120360851287841
12.0,8.0,3,5.107348203659058,0.0142164230346679
140.0,116.0,0,5.106395244598389,0.0160918235778808
25.0,13.0,1,4.928535223007202,0.0121116638183593
25.0,13.0,2,5.144256114959717,0.0118224620819091
33.0,21.0,3,4.951520204544067,0.0346128940582275
235.0,71.0,0,5.153576850891113,0.0159990787506103
193.0,53.0,1,5.360203981399536,0.037261962890625
193.0,53.0,2,5.116414785385132,0.0280165672302246
132.0,40.0,3,5.138127326965332,0.0649187564849853
54.0,22.0,0,5.122863531112671,0.0085504055023193
17.0,9.0,1,5.125583171844482,0.0080611705780029
17.0,9.0,2,4.965297222137451,0.0081968307495117
17.0,9.0,3,4.94531512260437,0.0141007900238037
180.0,36.0,0,5.287352085113525,0.0122292041778564
240.0,48.0,1,5.233732461929321,0.0126848220825195
185.0,37.0,2,5.367063283920288,0.0198547840118408
90.0,18.0,3,5.18283748626709,0.0363128185272216
164.0,64.0,0,5.06920599937439,0.0106115341186523
122.0,34.0,1,5.16866660118103,0.0200459957122802
122.0,34.0,2,5.035889863967896,0.0243442058563232
71.0,31.0,3,5.097957134246826,0.0604825019836425
235.0,191.0,0,5.405976057052612,0.0202250480651855
25.0,17.0,1,5.206295490264893,0.0207223892211914
25.0,17.0,2,4.859042406082153,0.0166244506835937
39.0,31.0,3,4.957309722900391,0.0435221195220947
319.0,71.0,0,5.108626365661621,0.0120985507965087
301.0,65.0,1,5.177981615066528,0.0233135223388671
291.0,63.0,2,5.218367338180542,0.1071553230285644
166.0,38.0,3,5.351319074630737,0.0872390270233154
40.0,20.0,0,5.420201301574707,0.0086174011230468
16.0,8.0,1,5.130041599273682,0.0086464881896972
16.0,8.0,2,5.255826711654663,0.011521577835083
7.0,7.0,3,4.909363508224487,0.0119121074676513
102.0,102.0,0,5.054030895233154,0.0081076622009277
12.0,12.0,1,5.059935092926025,0.0136964321136474
12.0,12.0,2,5.50859522819519,0.0125231742858886
12.0,12.0,3,5.178581476211548,0.0176734924316406
152.0,116.0,0,4.983503341674805,0.0162217617034912
31.0,19.0,1,5.2018139362335205,0.0146853923797607
27.0,15.0,2,4.860896110534668,0.0157685279846191
48.0,36.0,3,4.8758392333984375,0.0440950393676757
113.0,25.0,0,5.025843381881714,0.0081963539123535
53.0,13.0,1,5.0579917430877686,0.0054759979248046
53.0,13.0,2,5.317252397537232,0.0039982795715332
53.0,13.0,3,5.152541399002075,0.0202493667602539
234.0,198.0,0,5.146198749542236,0.0196917057037353
29.0,17.0,1,4.814876317977905,0.0158805847167968
29.0,17.0,2,4.972918510437012,0.0162534713745117
36.0,24.0,3,4.962138414382935,0.0552895069122314
175.0,35.0,0,4.949166536331177,0.0123050212860107
120.0,24.0,1,5.172208070755005,0.0139305591583251
150.0,30.0,2,5.022427558898926,0.0326931476593017
104.0,32.0,3,5.117506742477417,0.0652048587799072
110.0,94.0,0,5.335874795913696,0.0142538547515869
18.0,14.0,1,4.915109157562256,0.0126786231994628
18.0,14.0,2,4.80742073059082,0.0138115882873535
18.0,14.0,3,4.844230175018311,0.0198776721954345
138.0,46.0,0,5.229848623275757,0.0120432376861572
105.0,33.0,1,5.154738664627075,0.0208830833435058
100.0,32.0,2,5.319915533065796,0.0197844505310058
49.0,17.0,3,4.97311544418335,0.0490334033966064
218.0,70.0,0,5.390388250350952,0.0149173736572265
209.0,49.0,1,4.984544038772583,0.0200457572937011
194.0,46.0,2,5.059592723846436,0.0268106460571289
119.0,31.0,3,5.160639524459839,0.0688600540161132
142.0,138.0,0,5.025292158126831,0.0060341358184814
16.0,12.0,1,4.884225606918335,0.0161614418029785
16.0,12.0,2,5.052131652832031,0.0160961151123046
23.0,19.0,3,5.261973142623901,0.0260746479034423
72.0,32.0,0,5.049309968948364,0.0085692405700683
10.0,6.0,1,4.936381578445435,0.0075390338897705
10.0,6.0,2,4.974058389663696,0.0081076622009277
10.0,6.0,3,4.7208287715911865,0.0156104564666748
172.0,128.0,0,4.990018606185913,0.0205345153808593
24.0,16.0,1,5.151266574859619,0.0118434429168701
24.0,16.0,2,5.130917310714722,0.0119552612304687
39.0,31.0,3,5.176884174346924,0.0365073680877685
82.0,82.0,0,4.775349855422974,0.0045232772827148
8.0,8.0,1,5.015798807144165,0.0081338882446289
8.0,8.0,2,4.851111650466919,0.0075545310974121
8.0,8.0,3,4.790038347244263,0.0115625858306884
170.0,82.0,0,5.153885364532471,0.0122087001800537
34.0,18.0,1,5.337999105453491,0.0081055164337158
34.0,18.0,2,5.065107583999634,0.0130438804626464
45.0,29.0,3,5.3864405155181885,0.0324084758758544
136.0,84.0,0,4.944623231887817,0.0117321014404296
53.0,25.0,1,5.060774326324463,0.0121111869812011
43.0,23.0,2,4.93787956237793,0.0160682201385498
55.0,35.0,3,4.938149452209473,0.0514016151428222
166.0,126.0,0,5.15932297706604,0.0141518115997314
14.0,10.0,1,5.225752830505371,0.0143678188323974
14.0,10.0,2,5.110083103179932,0.0122029781341552
19.0,15.0,3,5.3304524421691895,0.0244131088256835
104.0,24.0,0,5.376632213592529,0.0120444297790527
29.0,9.0,1,4.937677621841431,0.0065758228302001
29.0,9.0,2,4.916158199310303,0.008056640625
29.0,9.0,3,5.1402740478515625,0.0142490863800048
148.0,100.0,0,5.129115104675293,0.0126948356628417
26.0,14.0,1,5.095666408538818,0.0144085884094238
26.0,14.0,2,5.1472766399383545,0.0140578746795654
32.0,20.0,3,5.169146776199341,0.0398430824279785
141.0,137.0,0,5.117389440536499,0.0086841583251953
18.0,14.0,1,4.879006862640381,0.0112314224243164
18.0,14.0,2,5.055726528167725,0.0148670673370361
23.0,19.0,3,5.219814777374268,0.0209400653839111
254.0,174.0,0,5.469794511795044,0.0203132629394531
141.0,49.0,1,5.488146066665649,0.0242865085601806
141.0,49.0,2,5.244185447692871,0.0328490734100341
76.0,44.0,3,5.206076860427856,0.0913817882537841
341.0,73.0,0,5.758711814880371,0.0121457576751708
206.0,46.0,1,5.062426805496216,0.0285415649414062
221.0,49.0,2,5.131318092346191,0.0279679298400878
116.0,28.0,3,5.0358967781066895,0.0772206783294677
83.0,83.0,0,5.188204050064087,0.0040280818939208
10.0,10.0,1,5.296170711517334,0.0120701789855957
10.0,10.0,2,5.169241428375244,0.0153050422668457
10.0,10.0,3,5.321263551712036,0.0118312835693359
88.0,44.0,0,4.954299211502075,0.0121409893035888
38.0,18.0,1,5.04527759552002,0.0125854015350341
38.0,18.0,2,5.235257625579834,0.0122210979461669
38.0,18.0,3,5.2627246379852295,0.028541088104248
192.0,72.0,0,5.585698127746582,0.0121948719024658
153.0,45.0,1,5.353181838989258,0.0291831493377685
153.0,45.0,2,5.256710529327393,0.0287737846374511
93.0,33.0,3,5.197458744049072,0.0567340850830078
13.0,13.0,0,5.068958282470703,0.0080485343933105
7.0,7.0,1,5.129169464111328,0.008218765258789
7.0,7.0,2,5.144752740859985,0.0110554695129394
7.0,7.0,3,5.126999139785767,0.0120284557342529
116.0,40.0,0,5.459097862243652,0.0121753215789794
14.0,6.0,1,5.178051710128784,0.0082039833068847
14.0,6.0,2,5.490591049194336,0.0081982612609863
14.0,6.0,3,5.22454571723938,0.0212533473968505
261.0,57.0,0,5.299766302108765,0.0203173160552978
251.0,55.0,1,5.363568305969238,0.0161848068237304
206.0,46.0,2,5.373531818389893,0.0236818790435791
126.0,30.0,3,5.160444259643555,0.0534534454345703
55.0,39.0,0,5.244287729263306,0.012129783630371
16.0,12.0,1,5.267404317855835,0.0085926055908203
16.0,12.0,2,5.2745091915130615,0.0125594139099121
16.0,12.0,3,5.066559553146362,0.0161385536193847
105.0,21.0,0,5.174254894256592,0.004150390625
45.0,9.0,1,5.151942729949951,0.0039942264556884
45.0,9.0,2,5.238209962844849,0.0044741630554199
45.0,9.0,3,5.239198207855225,0.0120742321014404
6.0,6.0,0,5.400293111801148,0.003997802734375
3.0,3.0,1,5.231733560562134,0.0035476684570312
3.0,3.0,2,5.241068840026856,0.0075030326843261
3.0,3.0,3,5.387119293212891,0.0099055767059326
28.0,24.0,0,5.143510580062866,0.0044977664947509
9.0,5.0,1,5.234176397323608,0.0076315402984619
9.0,5.0,2,5.205381155014038,0.0085089206695556
9.0,5.0,3,5.261401891708374,0.0183196067810058
74.0,74.0,0,5.150009870529175,0.0070493221282958
8.0,8.0,1,5.385925054550171,0.0080864429473876
8.0,8.0,2,5.717564821243286,0.0121819972991943
8.0,8.0,3,5.560107231140137,0.0121598243713378
227.0,135.0,0,5.190981388092041,0.0162796974182128
61.0,29.0,1,5.407667636871338,0.0141084194183349
61.0,29.0,2,5.329761505126953,0.0216510295867919
62.0,38.0,3,5.491219758987427,0.0487489700317382
276.0,68.0,0,5.318341493606567,0.0132629871368408
268.0,60.0,1,5.450458526611328,0.0157876014709472
268.0,60.0,2,5.621990203857422,0.0206038951873779
178.0,42.0,3,5.299187898635864,0.0649185180664062
72.0,44.0,0,5.278228044509888,0.0121057033538818
16.0,12.0,1,5.219809770584106,0.0081660747528076
16.0,12.0,2,5.356449127197266,0.0111324787139892
16.0,12.0,3,5.118147850036621,0.0180892944335937
73.0,73.0,0,5.546725749969482,0.0076367855072021
6.0,6.0,1,5.674503803253174,0.0059907436370849
6.0,6.0,2,5.43754768371582,0.0116620063781738
6.0,6.0,3,5.546230792999268,0.0124397277832031
44.0,44.0,0,5.610637664794922,0.003030776977539
13.0,13.0,1,5.157505035400391,0.0060522556304931
13.0,13.0,2,5.193073272705078,0.0120761394500732
13.0,13.0,3,5.4221837520599365,0.0123772621154785
75.0,15.0,0,5.050477743148804,0.0039937496185302
30.0,6.0,1,5.369796514511108,0.0030415058135986
30.0,6.0,2,5.300930500030518,0.0076754093170166
30.0,6.0,3,5.204025268554688,0.0076127052307128
38.0,18.0,0,5.223969221115112,0.0095076560974121
13.0,5.0,1,5.083442687988281,0.0084912776947021
13.0,5.0,2,5.002155780792236,0.0080265998840332
13.0,5.0,3,5.128671169281006,0.012871503829956
158.0,50.0,0,5.354090213775635,0.0142750740051269
153.0,37.0,1,5.041075944900513,0.0246481895446777
153.0,37.0,2,5.348420143127441,0.024428367614746
113.0,37.0,3,5.374317407608032,0.0749223232269287
179.0,103.0,0,5.27789568901062,0.016141653060913
35.0,19.0,1,5.3383965492248535,0.0121600627899169
35.0,19.0,2,5.156100273132324,0.0155434608459472
52.0,36.0,3,4.987451791763306,0.0447111129760742
58.0,22.0,0,5.251697301864624,0.008026123046875
37.0,13.0,1,5.171952962875366,0.0082035064697265
37.0,13.0,2,5.378581762313843,0.008502721786499
37.0,13.0,3,5.214831352233887,0.0156219005584716
50.0,46.0,0,5.220275402069092,0.0061039924621582
19.0,15.0,1,5.276278972625732,0.0119233131408691
19.0,15.0,2,5.070894956588745,0.0121560096740722
19.0,15.0,3,5.252316236495972,0.0162177085876464
87.0,59.0,0,5.109808683395386,0.0149030685424804
21.0,17.0,1,5.101169109344482,0.0082182884216308
21.0,17.0,2,4.939448118209839,0.0170822143554687
21.0,17.0,3,5.292784690856934,0.0199055671691894
79.0,79.0,0,5.263538122177124,0.0075747966766357
10.0,10.0,1,5.311304569244385,0.0105397701263427
10.0,10.0,2,5.0267884731292725,0.0121536254882812
10.0,10.0,3,5.192217826843262,0.0117146968841552
158.0,118.0,0,5.17426872253418,0.0112578868865966
16.0,12.0,1,5.046143770217896,0.0126900672912597
16.0,12.0,2,5.149888753890991,0.0147697925567626
18.0,14.0,3,5.126440525054932,0.0242664813995361
116.0,56.0,0,5.376510143280029,0.013254165649414
48.0,24.0,1,5.341098308563232,0.0102386474609375
48.0,24.0,2,5.254718780517578,0.0121009349822998
12.0,12.0,3,5.038796663284302,0.0171103477478027
54.0,54.0,0,5.042156219482422,0.0086774826049804
14.0,14.0,1,5.389610767364502,0.0102427005767822
14.0,14.0,2,5.04239559173584,0.0120279788970947
14.0,14.0,3,5.161490678787232,0.0161309242248535
133.0,133.0,0,5.587179183959961,0.0080821514129638
10.0,10.0,1,5.57837176322937,0.0121412277221679
10.0,10.0,2,5.661710977554321,0.0187814235687255
10.0,10.0,3,5.276645660400391,0.0143508911132812
149.0,33.0,0,5.239797353744507,0.0080316066741943
29.0,9.0,1,5.242182731628418,0.0036466121673583
29.0,9.0,2,5.310597658157349,0.0082249641418457
29.0,9.0,3,5.379071950912476,0.0139100551605224
88.0,44.0,0,5.53872275352478,0.0122187137603759
27.0,19.0,1,5.403984785079956,0.0101900100708007
27.0,19.0,2,5.569442272186279,0.0121698379516601
27.0,19.0,3,5.697829246520996,0.0242753028869628
28.0,28.0,0,5.228481292724609,0.0041306018829345
11.0,11.0,1,5.495967626571655,0.0082662105560302
11.0,11.0,2,5.1810595989227295,0.0122601985931396
11.0,11.0,3,5.271566152572632,0.0161139965057373
305.0,61.0,0,5.401382446289063,0.0133447647094726
190.0,38.0,1,5.647190570831299,0.0141780376434326
195.0,39.0,2,5.600816488265991,0.0202205181121826
104.0,32.0,3,5.851696491241455,0.0627574920654296
60.0,44.0,0,5.073135852813721,0.0082125663757324
16.0,12.0,1,5.49718976020813,0.0091516971588134
16.0,12.0,2,5.089956283569336,0.0123753547668457
16.0,12.0,3,5.220283508300781,0.0207688808441162
62.0,30.0,0,5.150727987289429,0.0124480724334716
15.0,7.0,1,5.3096349239349365,0.0072207450866699
15.0,7.0,2,5.317231178283691,0.0085697174072265
15.0,7.0,3,5.4168314933776855,0.0161199569702148
35.0,35.0,0,5.366180419921875,0.0060007572174072
12.0,12.0,1,5.226888179779053,0.0103011131286621
12.0,12.0,2,5.218295574188232,0.0081660747528076
12.0,12.0,3,5.259100198745728,0.0144507884979248
142.0,142.0,0,5.265737533569336,0.0107290744781494
10.0,10.0,1,5.127337455749512,0.0120894908905029
10.0,10.0,2,5.54463791847229,0.0120775699615478
10.0,10.0,3,5.469913721084595,0.0203759670257568
26.0,26.0,0,5.334846019744873,0.0039954185485839
